state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,2613,55,10688.86525,2.104860314
North Carolina,2201,42,8091.019373,1.908223535
North Carolina,2153,20,12262.91508,0.928936368
North Carolina,4714,97,10031.0678,2.057700467
North Carolina,1788,44,9436.850161,2.460850112
North Carolina,3353,42,10246.92867,1.252609603
North Carolina,9274,153,6493.488307,1.64977356
North Carolina,17991,322,6888.062759,1.789783781
North Carolina,10076,159,11135.54733,1.578007146
North Carolina,22175,260,10244.71825,1.172491545
North Carolina,9462,110,11514.03052,1.162544917
North Carolina,684,5,6294.285451,0.730994152
North Carolina,5220,57,7513.710362,1.091954023
North Carolina,2186,29,9670.854716,1.326623971
North Carolina,19697,307,12345.26891,1.558612987
North Carolina,4744,89,6370.350477,1.876053963
North Carolina,2615,34,9139.521879,1.300191205
North Carolina,1486,23,10657.67769,1.547779273
North Carolina,794,18,7069.717746,2.267002519
North Carolina,11595,227,11838.03486,1.957740405
North Carolina,6388,151,11508.25106,2.363807138
North Carolina,9423,127,9225.663067,1.347766104
North Carolina,29756,313,8868.912607,1.051888695
North Carolina,1575,16,5673.018046,1.015873016
North Carolina,2150,10,5809.397714,0.465116279
North Carolina,16914,193,10091.34354,1.141066572
North Carolina,4157,39,9702.189236,0.93817657
North Carolina,6323,137,10764.20218,2.166693025
North Carolina,25588,228,7959.239536,0.891042676
North Carolina,5669,113,11013.75505,1.993296878
North Carolina,36635,395,9582.913718,1.078203903
North Carolina,7033,51,10092.55937,0.725152851
North Carolina,26981,438,12016.71054,1.62336459
North Carolina,749,13,6478.117973,1.73564753
North Carolina,627,12,7428.029854,1.913875598
North Carolina,5988,83,9906.854392,1.386105544
North Carolina,2385,47,11319.94874,1.970649895
North Carolina,48360,714,9002.669526,1.476426799
North Carolina,5661,112,11319.73605,1.978449037
North Carolina,11903,177,8753.750662,1.487020079
North Carolina,4466,97,7166.583757,2.171965965
North Carolina,10286,160,8760.230631,1.555512347
North Carolina,2111,64,8915.825485,3.031738513
North Carolina,4836,56,8755.476699,1.157981803
North Carolina,672,9,13611.50496,1.339285714
North Carolina,19107,219,10509.55414,1.146176794
North Carolina,3628,56,8257.089535,1.543550165
North Carolina,22042,223,10529.3328,1.011704927
North Carolina,889,28,9438.369254,3.149606299
North Carolina,6109,81,9888.473429,1.325912588
North Carolina,6194,121,11070.79662,1.95350339
North Carolina,10240,86,11891.62825,0.83984375
North Carolina,3155,40,8798.594456,1.267828843
North Carolina,1605,42,7377.614342,2.61682243
North Carolina,2284,45,10178.25312,1.970227671
North Carolina,5296,63,11574.43833,1.189577039
North Carolina,113621,970,10232.84424,0.853715422
North Carolina,1473,16,9843.624699,1.086218601
North Carolina,3355,96,12346.81485,2.861400894
North Carolina,8983,191,8904.639175,2.12623845
North Carolina,11639,194,12342.78564,1.666809863
North Carolina,19442,171,8291.786261,0.879539142
North Carolina,1894,60,9721.295488,3.167898627
North Carolina,17547,149,8864.897089,0.849148003
North Carolina,8570,101,5771.976616,1.178529755
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3432,84,8617.918843,2.447552448
North Carolina,5534,69,8775.769109,1.24683773
North Carolina,1024,12,7606.031345,1.171875
North Carolina,3451,71,8738.921246,2.057374674
North Carolina,20284,96,11222.62673,0.473279432
North Carolina,1496,30,7218.683652,2.005347594
North Carolina,15216,231,10591.15872,1.518138801
North Carolina,4751,97,10598.05037,2.041675437
North Carolina,16678,247,12767.84689,1.480992925
North Carolina,7786,124,8555.103835,1.592602106
North Carolina,17077,306,12018.60819,1.79188382
North Carolina,7406,213,11048.94896,2.876046449
North Carolina,8023,113,12628.48058,1.408450704
North Carolina,3856,87,11073.14131,2.256224066
North Carolina,7920,134,12610.26017,1.691919192
North Carolina,4182,79,9172.863065,1.889048302
North Carolina,8375,167,11667.10781,1.994029851
North Carolina,1214,17,8506.761965,1.400329489
North Carolina,2385,33,6936.164025,1.383647799
North Carolina,323,6,8042.828685,1.857585139
North Carolina,0,0,,
North Carolina,24712,225,10302.71951,0.910488831
North Carolina,4985,87,11193.44336,1.745235707
North Carolina,89022,730,8007.296532,0.820022017
North Carolina,1808,20,9163.245654,1.10619469
North Carolina,1119,31,9663.212435,2.770330652
North Carolina,4849,31,8631.646403,0.639307074
North Carolina,11360,246,9225.94635,2.165492958
North Carolina,6848,115,10009.93978,1.67932243
North Carolina,9791,179,11969.29133,1.82820958
North Carolina,4115,53,10924.68208,1.287970838
North Carolina,1635,28,9048.646854,1.712538226
North Dakota,270,3,12184.11552,1.111111111
North Dakota,1421,31,13643.78301,2.18156228
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,721,20,11477.23655,2.773925104
North Dakota,404,5,13359.78836,1.237623762
North Dakota,248,2,11725.76832,0.806451613
North Dakota,15949,193,16678.51839,1.210107217
North Dakota,24695,209,13574.42434,0.846325167
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,187,2,8259.717314,1.069518717
North Dakota,392,7,8860.759494,1.785714286
North Dakota,471,6,20594.6655,1.27388535
North Dakota,435,13,13421.7834,2.988505747
North Dakota,600,19,18691.58879,3.166666667
North Dakota,260,3,14764.33844,1.153846154
North Dakota,10691,79,15393.58685,0.738939295
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,274,10,11048.3871,3.649635036
North Dakota,536,17,13247.652,3.171641791
North Dakota,265,10,14324.32432,3.773584906
North Dakota,653,23,11366.40557,3.522205207
North Dakota,347,7,13896.67601,2.017291066
North Dakota,1415,13,9418.264111,0.918727915
North Dakota,1286,30,13608.46561,2.33281493
North Dakota,1160,10,14168.8042,0.862068966
North Dakota,5321,101,16965.31055,1.898139447
North Dakota,1369,18,12982.45614,1.314828342
North Dakota,479,15,16637.72143,3.131524008
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1725,30,14975.25827,1.739130435
North Dakota,698,17,13376.77271,2.435530086
North Dakota,321,14,13794.5853,4.361370717
North Dakota,2025,17,12517.77215,0.839506173
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,663,12,15673.75887,1.809954751
North Dakota,32,0,4266.666667,0
North Dakota,4924,51,15637.20664,1.035743298
North Dakota,193,2,10211.64021,1.03626943
North Dakota,3541,81,17102.97527,2.28748941
North Dakota,326,11,14892.64504,3.374233129
North Dakota,1051,18,13078.64609,1.712654615
North Dakota,0,31,,
North Dakota,1912,27,17968.23607,1.412133891
North Dakota,9916,196,14659.74779,1.976603469
North Dakota,458,8,11945.74857,1.746724891
North Dakota,4971,40,13224.61358,0.804667069
Ohio,2422,56,8744.313669,2.270850537
Ohio,11873,243,11600.27748,1.996125663
Ohio,4347,97,8127.664348,2.185415229
Ohio,7104,179,7305.560412,2.519707207
Ohio,5229,60,8004.34736,1.147446931
Ohio,5001,87,10953.65341,1.73965207
Ohio,6132,177,9151.419276,2.837573386
Ohio,4007,61,9225.916375,1.522335912
Ohio,38789,607,10124.13411,1.541674186
Ohio,1954,48,7260.161997,2.456499488
Ohio,3427,59,8813.167031,1.692442369
Ohio,14206,306,10594.93001,2.13994087
Ohio,20061,255,9718.158389,1.251183889
Ohio,3775,66,8994.948532,1.748344371
Ohio,8997,232,8830.717588,2.545292875
Ohio,2679,59,7319.672131,2.202314296
Ohio,4019,111,9685.737697,2.736999254
Ohio,115283,2242,9334.111696,1.896203256
Ohio,5404,129,10572.65275,2.36861584
Ohio,4309,99,11313.57156,2.274309585
Ohio,18772,136,8974.218007,0.713829107
Ohio,8037,165,10821.91043,2.003235038
Ohio,16519,205,10483.32847,1.234941582
Ohio,2846,50,9977.212971,1.756851722
Ohio,128156,1475,9732.706743,1.131433565
Ohio,4314,74,10240.70645,1.645804358
Ohio,2396,50,8013.913974,2.086811352
Ohio,6828,151,7291.054896,2.196836555
Ohio,15230,248,9015.195014,1.615233093
Ohio,3227,53,8300.96463,1.642392315
Ohio,81066,1255,9916.657798,1.528384279
Ohio,6992,132,9226.343639,1.873569794
Ohio,2742,65,8742.228599,2.370532458
Ohio,1135,38,7546.542553,3.259911894
Ohio,2730,67,10108.8647,2.454212454
Ohio,3581,66,8296.842056,1.815135437
Ohio,2196,63,7769.600906,2.823315118
Ohio,2687,102,6112.374886,3.758838854
Ohio,5518,122,9470.360073,2.192823487
Ohio,3165,54,9764.600623,1.706161137
Ohio,5655,160,8656.716418,2.75862069
Ohio,4562,112,7320.047495,2.455063569
Ohio,21100,389,9167.973791,1.819905213
Ohio,5691,103,9570.657384,1.792303637
Ohio,16615,225,9394.330043,1.312067409
Ohio,3868,77,8469.083903,1.96483971
Ohio,25556,507,8248.314415,1.944748787
Ohio,43178,827,10080.12177,1.875955348
Ohio,4429,66,9901.410655,1.46759991
Ohio,22258,607,9733.124019,2.673196154
Ohio,8625,140,13250.27269,1.588405797
Ohio,15555,274,8653.87825,1.735776278
Ohio,1476,40,6443.445235,2.7100271
Ohio,4867,85,11821.14058,1.746455722
Ohio,10811,226,10104.96602,2.053464064
Ohio,1355,44,9923.831844,3.247232472
Ohio,52341,1044,9844.325703,1.973596225
Ohio,1095,24,7547.559967,2.191780822
Ohio,2910,40,8237.092391,1.374570447
Ohio,8878,136,10297.51203,1.509348952
Ohio,1352,39,9373.266778,2.884615385
Ohio,3721,81,9181.986428,2.176834184
Ohio,1760,42,9425.87832,2.329545455
Ohio,2971,50,8222.173023,1.682935039
Ohio,8640,122,14780.09477,1.412037037
Ohio,2423,36,8724.61472,1.444490301
Ohio,13194,216,8121.083796,1.614370168
Ohio,3841,105,9395.332909,2.681593335
Ohio,4331,104,12790.52597,2.378203648
Ohio,11566,212,9546.52756,1.82431264
Ohio,6921,163,9027.469804,2.297355873
Ohio,5438,126,9292.867152,2.280250092
Ohio,6515,107,8650.450116,1.580966999
Ohio,5336,128,9670.52086,2.36131934
Ohio,4748,95,9771.557934,1.97978096
Ohio,33178,932,8952.364506,2.787992043
Ohio,48256,1006,8919.563855,2.053630637
Ohio,16475,485,8321.799832,2.901365706
Ohio,8609,251,9358.931153,2.869090487
Ohio,0,3,,
Ohio,5828,49,9879.975588,0.840768703
Ohio,2466,64,8721.485411,2.595296026
Ohio,851,17,6503.630111,1.997649824
Ohio,24532,305,10456.85885,1.235121474
Ohio,5285,110,8821.418437,2.06244087
Ohio,9090,225,7855.846513,2.431243124
Ohio,3464,78,9440.750027,2.251732102
Ohio,13265,200,10140.1194,1.485111195
Ohio,2344,56,10766.12162,2.389078498
Oklahoma,3192,43,14382.26548,1.347117794
Oklahoma,1154,7,20238.5128,0.606585789
Oklahoma,1877,26,13642.97136,1.385189132
Oklahoma,476,6,8962.530597,1.260504202
Oklahoma,2898,58,13257.69706,2.001380262
Oklahoma,1047,20,11104.04073,1.910219675
Oklahoma,6126,78,12763.82957,1.273261508
Oklahoma,3978,96,13830.7489,2.413273002
Oklahoma,17370,185,11712.27058,1.065054692
Oklahoma,6170,125,12824.50999,2.025931929
Oklahoma,5641,78,11593.39869,1.382733558
Oklahoma,1620,27,11041.43948,1.666666667
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31263,433,11007.55597,1.38502383
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,13963,195,11563.65684,1.39654802
Oklahoma,695,16,12266.14896,2.302158273
Oklahoma,1994,18,14099.84444,0.902708124
Oklahoma,7008,164,9798.383714,2.340182648
Oklahoma,4083,104,14077.85402,2.547146706
Oklahoma,4675,94,10869.81795,2.010695187
Oklahoma,552,14,11286.03558,2.536231884
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7813,139,12796.44916,1.779086138
Oklahoma,3620,79,13063.40442,2.182320442
Oklahoma,5980,129,10710.31988,2.157190635
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,420,8,11388.28633,1.904761905
Oklahoma,1254,17,9931.100024,1.355661882
Oklahoma,1242,29,9353.113939,2.334943639
Oklahoma,3130,56,12759.88585,1.78913738
Oklahoma,704,16,11729.42353,2.272727273
Oklahoma,1381,37,12458.27695,2.679217958
Oklahoma,5335,128,12253.66347,2.399250234
Oklahoma,2058,41,13054.23406,1.992225462
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,842,13,8358.97945,1.543942993
Oklahoma,5609,67,11251.07817,1.194508825
Oklahoma,3252,72,9324.196462,2.21402214
Oklahoma,4302,64,8960.446564,1.487680149
Oklahoma,1504,22,14668.8774,1.462765957
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2047,23,12090.24866,1.123595506
Oklahoma,4252,72,10345.49878,1.69332079
Oklahoma,5322,73,13149.18219,1.371664788
Oklahoma,3981,93,12125.3655,2.336096458
Oklahoma,2013,61,10272.50459,3.03030303
Oklahoma,2024,44,14382.15022,2.173913043
Oklahoma,9364,176,13771.19579,1.879538659
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1151,20,11423.1838,1.737619461
Oklahoma,1795,32,14967.06412,1.782729805
Oklahoma,87426,1301,10963.41515,1.488115664
Oklahoma,3818,81,9925.906668,2.121529597
Oklahoma,4769,78,10154.80272,1.635563011
Oklahoma,3935,69,12641.75796,1.753494282
Oklahoma,0,0,,
Oklahoma,1790,52,10930.63019,2.905027933
Oklahoma,8706,76,10645.11396,0.872961176
Oklahoma,4654,78,10661.1078,1.675977654
Oklahoma,5156,79,13467.76721,1.5321955
Oklahoma,8397,131,11567.39035,1.560080981
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10572,193,11434.25735,1.825576996
Oklahoma,2879,78,11868.24965,2.709274053
Oklahoma,4148,56,9978.589815,1.350048216
Oklahoma,4890,105,11334.39955,2.147239264
Oklahoma,3534,34,17685.03228,0.962082626
Oklahoma,803,17,11075.86207,2.117061021
Oklahoma,75371,1112,11567.91783,1.47536851
Oklahoma,366,0,,0
Oklahoma,8169,121,10049.33017,1.48120945
Oklahoma,5242,118,10173.3072,2.251049218
Oklahoma,1087,23,9957.860022,2.115915363
Oklahoma,1207,18,13726.82816,1.491300746
Oklahoma,3170,36,15684.52823,1.135646688
Oregon,981,15,6084.098239,1.529051988
Oregon,3215,22,3455.020257,0.684292379
Oregon,18500,227,4423.858226,1.227027027
Oregon,1013,8,2518.396977,0.789733465
Oregon,1858,29,3548.916988,1.560818084
Oregon,2147,37,3329.353203,1.723334886
Oregon,1231,22,5044.25504,1.787164907
Oregon,677,10,2953.107961,1.477104874
Oregon,9750,79,4931.914291,0.81025641
Oregon,3666,78,3303.297892,2.127659574
Oregon,71,1,3713.389121,1.408450704
Oregon,538,6,7473.260175,1.115241636
Oregon,400,9,5410.523468,2.25
Oregon,1210,32,5174.920879,2.644628099
Oregon,11325,145,5125.733217,1.280353201
Oregon,2335,38,9469.543353,1.627408994
Oregon,3498,72,3998.30832,2.058319039
Oregon,4717,75,6912.570708,1.58999364
Oregon,464,7,5896.556106,1.50862069
Oregon,13644,155,3571.101404,1.13603049
Oregon,1406,21,2814.138745,1.493598862
Oregon,5426,77,4181.920477,1.419093255
Oregon,3580,63,11710.44454,1.759776536
Oregon,23043,320,6625.016532,1.388708068
Oregon,1142,16,9842.282168,1.401050788
Oregon,39767,607,4892.262458,1.526391229
Oregon,3900,55,4530.405994,1.41025641
Oregon,64,1,3595.505618,1.5625
Oregon,660,4,2441.189525,0.606060606
Oregon,8469,86,10864.65683,1.015468178
Oregon,0,0,,
Oregon,1476,23,5500.279486,1.558265583
Oregon,192,5,2663.706992,2.604166667
Oregon,1432,28,5366.914024,1.955307263
Oregon,26469,239,4399.825796,0.902943065
Oregon,34,1,2552.552553,2.941176471
Oregon,4695,78,4383.753501,1.661341853
Pennsylvania,9593,186,9312.778495,1.938913791
Pennsylvania,101471,1988,8344.34581,1.959180455
Pennsylvania,5985,145,9245.385031,2.422723475
Pennsylvania,15468,384,9435.792325,2.482544608
Pennsylvania,4667,138,9745.656532,2.956931648
Pennsylvania,48118,1035,11425.00309,2.150962218
Pennsylvania,13470,339,11056.48081,2.516703786
Pennsylvania,6087,91,10090.67851,1.494989322
Pennsylvania,60652,1308,9653.811259,2.156565323
Pennsylvania,17518,417,9325.376757,2.380408722
Pennsylvania,14682,434,11277.19061,2.956000545
Pennsylvania,303,7,6813.58219,2.310231023
Pennsylvania,6371,172,9926.459132,2.699733166
Pennsylvania,16871,224,10389.50642,1.327722127
Pennsylvania,40698,818,7752.162426,2.009926778
Pennsylvania,3191,93,8301.680629,2.914446882
Pennsylvania,8609,148,10862.40616,1.719131142
Pennsylvania,3690,66,9551.667012,1.788617886
Pennsylvania,5864,133,9026.537775,2.268076398
Pennsylvania,7485,153,8844.485933,2.044088176
Pennsylvania,20477,524,8081.856573,2.558968599
Pennsylvania,26013,554,9347.141025,2.129704379
Pennsylvania,52247,1394,9218.75193,2.668095776
Pennsylvania,2865,40,9578.736209,1.396160558
Pennsylvania,21100,416,7822.695456,1.971563981
Pennsylvania,13261,324,10258.05653,2.443254657
Pennsylvania,1433,21,19773.69946,1.465457083
Pennsylvania,15362,371,9909.241616,2.415050124
Pennsylvania,1360,15,9359.944942,1.102941176
Pennsylvania,3317,40,9154.638037,1.205908954
Pennsylvania,5117,133,11334.83962,2.599179207
Pennsylvania,6375,177,7582.69599,2.776470588
Pennsylvania,3335,99,7679.907887,2.968515742
Pennsylvania,2135,87,8621.734039,4.074941452
Pennsylvania,18465,475,8806.52823,2.572434335
Pennsylvania,55216,1155,10117.93507,2.09178499
Pennsylvania,7610,212,8899.335766,2.785808147
Pennsylvania,16137,292,11380.67465,1.809506104
Pennsylvania,39689,858,10746.56529,2.161808058
Pennsylvania,31900,816,10049.8713,2.55799373
Pennsylvania,11895,288,10498.76874,2.421185372
Pennsylvania,3798,72,9348.923077,1.895734597
Pennsylvania,9638,260,8807.939757,2.697655115
Pennsylvania,5404,178,11712.68802,3.293856403
Pennsylvania,14723,320,8646.804212,2.173470081
Pennsylvania,70189,1721,8447.193756,2.45195116
Pennsylvania,2020,67,11080.63631,3.316831683
Pennsylvania,35728,713,11703.16262,1.995633677
Pennsylvania,9661,357,10634.83152,3.695269641
Pennsylvania,3839,100,8296.594053,2.604845012
Pennsylvania,153521,3701,9691.590744,2.41074511
Pennsylvania,4001,54,7169.09459,1.349662584
Pennsylvania,1190,24,7200.774537,2.016806723
Pennsylvania,14741,408,10428.05906,2.767790516
Pennsylvania,3669,85,9087.98177,2.31670755
Pennsylvania,8016,213,10913.9924,2.657185629
Pennsylvania,435,20,7171.117705,4.597701149
Pennsylvania,2643,62,6553.759175,2.345819145
Pennsylvania,3077,109,7580.49814,3.54241144
Pennsylvania,0,0,,
Pennsylvania,6138,88,13663.37956,1.433691756
Pennsylvania,4073,97,8038.604247,2.381536951
Pennsylvania,2630,103,6710.724401,3.91634981
Pennsylvania,17816,302,8612.380055,1.695105523
Pennsylvania,4118,80,8017.756664,1.942690627
Pennsylvania,34204,769,9803.410156,2.248275056
Pennsylvania,1983,54,7400.910652,2.723146747
Pennsylvania,46537,816,10363.24929,1.753443497
Rhode Island,5170,144,10664.41139,2.785299807
Rhode Island,18759,364,11418.08487,1.94040194
Rhode Island,6924,41,8435.466972,0.59214327
Rhode Island,99011,1983,15496.3525,2.002807769
Rhode Island,12069,14,,0.115999669
Rhode Island,10059,171,8010.224802,1.699970176
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17505,226,10244.51051,1.291059697
South Carolina,949,15,10923.11234,1.58061117
South Carolina,23226,530,11466.34544,2.281925428
South Carolina,1593,51,11325.18129,3.201506591
South Carolina,2601,57,12465.25448,2.191464821
South Carolina,17079,209,8889.663859,1.223725042
South Carolina,17898,202,7853.20328,1.128617723
South Carolina,1338,37,9193.980623,2.765321375
South Carolina,43858,511,10660.5154,1.165123809
South Carolina,6158,156,10746.9459,2.533290029
South Carolina,4265,76,13227.26709,1.781946073
South Carolina,4896,106,10725.08215,2.16503268
South Carolina,3462,114,10259.29767,3.292894281
South Carolina,3680,129,9767.231998,3.505434783
South Carolina,8577,179,12874.89868,2.086976798
South Carolina,4407,85,14459.1358,1.928749716
South Carolina,18234,222,11199.62656,1.217505758
South Carolina,3163,42,11603.08144,1.327853304
South Carolina,2412,83,10793.39509,3.441127695
South Carolina,17899,421,12942.80983,2.352086709
South Carolina,6775,140,10808.87045,2.066420664
South Carolina,75276,1023,14378.21607,1.358998884
South Carolina,8281,172,11694.51074,2.077043835
South Carolina,1929,52,10035.37613,2.695697252
South Carolina,39396,582,11126.26772,1.477307341
South Carolina,2416,47,8033.784458,1.945364238
South Carolina,7546,141,11338.6726,1.868539624
South Carolina,10888,169,11108.84382,1.552167524
South Carolina,7511,171,11128.56148,2.276660897
South Carolina,1927,64,11451.15284,3.321224702
South Carolina,33662,485,11267.61506,1.440793773
South Carolina,3537,107,11537.33242,3.025162567
South Carolina,3473,57,13297.34283,1.641232364
South Carolina,1031,28,10895.06499,2.715809893
South Carolina,5104,108,13277.83559,2.115987461
South Carolina,9868,136,12405.40065,1.378192136
South Carolina,9895,253,11482.44851,2.556846892
South Carolina,19058,303,15020.01828,1.589883513
South Carolina,47204,572,11353.69288,1.211761715
South Carolina,1816,48,8870.219313,2.643171806
South Carolina,41850,823,13086.91777,1.966547192
South Carolina,10512,209,9849.982665,1.988203957
South Carolina,0,0,,
South Carolina,3168,83,11597.59848,2.619949495
South Carolina,4110,100,13533.98314,2.433090024
South Carolina,31916,387,11358.856,1.212557965
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2965,40,16067.84805,1.349072513
South Dakota,391,9,11619.61367,2.301790281
South Dakota,1554,28,22518.47558,1.801801802
South Dakota,4231,37,12062.03495,0.874497755
South Dakota,5633,95,14503.46301,1.686490325
South Dakota,718,10,13554.84236,1.39275766
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1082,20,10374.9161,1.848428835
South Dakota,131,4,9520.348837,3.053435115
South Dakota,1383,22,14883.77099,1.590744758
South Dakota,463,5,12392.93362,1.079913607
South Dakota,1933,15,13738.4506,0.775995861
South Dakota,4648,82,16594.666,1.764199656
South Dakota,481,12,11771.90406,2.494802495
South Dakota,875,12,9752.563531,1.371428571
South Dakota,3245,66,16409.60809,2.033898305
South Dakota,709,29,13071.53392,4.090267983
South Dakota,531,9,12204.09101,1.694915254
South Dakota,1475,29,25033.94433,1.966101695
South Dakota,455,9,15576.85724,1.978021978
South Dakota,513,14,13397.75398,2.729044834
South Dakota,603,16,8982.571131,2.653399668
South Dakota,372,13,16180.94824,3.494623656
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,586,30,14002.38949,5.119453925
South Dakota,266,10,14007.3723,3.759398496
South Dakota,799,39,12962.3621,4.881101377
South Dakota,364,6,11407.08242,1.648351648
South Dakota,389,4,11265.56617,1.028277635
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2522,41,14390.04907,1.625693894
South Dakota,918,28,12590.86545,3.050108932
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,281,16,13959.26478,5.693950178
South Dakota,94,0,10409.74529,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1387,20,10838.47777,1.441961067
South Dakota,3007,47,11635.19579,1.563019621
South Dakota,8716,78,14258.60489,0.89490592
South Dakota,658,11,17402.80349,1.671732523
South Dakota,375,6,7598.784195,1.6
South Dakota,810,25,14500.53706,3.086419753
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2788,31,9840.463081,1.111908178
South Dakota,261,2,12663.75546,0.766283525
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31716,363,16421.75899,1.144532728
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2119,49,14946.74473,2.312411515
South Dakota,13849,201,12172.26983,1.45136833
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1377,41,13248.02771,2.977487291
South Dakota,345,3,14718.43003,0.869565217
South Dakota,845,26,13252.82309,3.076923077
South Dakota,354,2,11426.72692,0.564971751
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,755,17,13876.12571,2.251655629
South Dakota,1181,57,14086.35496,4.82641829
South Dakota,0,0,,
South Dakota,2227,43,13978.15717,1.930848675
South Dakota,771,15,14185.83257,1.945525292
South Dakota,3110,34,13631.98036,1.093247588
South Dakota,344,9,12481.85776,2.61627907
Tennessee,8832,173,11473.40799,1.958786232
Tennessee,6550,130,13175.62811,1.984732824
Tennessee,1684,42,10420.79208,2.494061758
Tennessee,2192,11,14551.24801,0.501824818
Tennessee,15633,196,11746.36331,1.253758076
Tennessee,15219,153,14077.32865,1.005322295
Tennessee,4201,63,10544.14939,1.499642942
Tennessee,1937,32,13196.62079,1.652039236
Tennessee,3659,83,13177.51287,2.268379339
Tennessee,6710,159,11899.06191,2.369597615
Tennessee,4607,56,11328.59567,1.215541567
Tennessee,2173,51,12562.87217,2.346985734
Tennessee,3201,74,10015.95795,2.31177757
Tennessee,1102,30,14471.43795,2.722323049
Tennessee,4540,100,12609.71003,2.202643172
Tennessee,6955,125,12305.37863,1.797268152
Tennessee,2042,49,14349.96486,2.399608227
Tennessee,6832,138,11288.83014,2.019906323
Tennessee,90244,952,13000.76065,1.054917778
Tennessee,2827,54,13796.97413,1.910152105
Tennessee,1602,39,13735.74552,2.434456929
Tennessee,6908,114,12804.92326,1.650260567
Tennessee,5459,107,14690.92279,1.960065946
Tennessee,5163,84,12551.96558,1.626961069
Tennessee,2442,48,13183.60957,1.965601966
Tennessee,5179,91,12270.18575,1.757095964
Tennessee,6619,147,13471.5975,2.220879287
Tennessee,4027,101,13667.52647,2.508070524
Tennessee,2655,49,11385.07719,1.845574388
Tennessee,7984,159,11559.45504,1.991482966
Tennessee,1797,35,13383.48105,1.947690595
Tennessee,8635,174,13298.11809,2.015055009
Tennessee,45081,502,12256.79982,1.113551163
Tennessee,603,12,9108.761329,1.990049751
Tennessee,3548,65,14163.67265,1.832018038
Tennessee,3601,68,14037.89178,1.888364343
Tennessee,6297,112,11089.00081,1.778624742
Tennessee,2712,62,15672.67684,2.286135693
Tennessee,3840,77,13657.21805,2.005208333
Tennessee,3254,76,10060.28753,2.33558697
Tennessee,2866,46,11382.95337,1.605024424
Tennessee,1109,33,13522.74113,2.975653742
Tennessee,1874,28,10085.02852,1.494130203
Tennessee,1333,36,11310.02885,2.700675169
Tennessee,6280,125,11523.99303,1.99044586
Tennessee,2438,39,13705.86913,1.599671862
Tennessee,51753,639,11003.94843,1.234711031
Tennessee,1716,26,24458.38084,1.515151515
Tennessee,3237,48,12628.25264,1.482854495
Tennessee,6042,92,13687.64442,1.522674611
Tennessee,1588,26,12944.24519,1.637279597
Tennessee,4368,67,12710.23686,1.533882784
Tennessee,6219,70,11502.18244,1.125582891
Tennessee,3646,78,14819.93334,2.139330773
Tennessee,11429,243,11664.14925,2.126170269
Tennessee,3154,47,10910.85204,1.490171211
Tennessee,4224,59,12288,1.396780303
Tennessee,13608,174,14118.08646,1.278659612
Tennessee,6597,101,12263.44946,1.530998939
Tennessee,2855,54,11111.54355,1.891418564
Tennessee,1409,25,11342.77894,1.77430802
Tennessee,5938,97,12757.54646,1.633546649
Tennessee,20753,229,9929.997655,1.103454922
Tennessee,1019,17,15705.91862,1.668302257
Tennessee,2524,39,11792.73934,1.545166403
Tennessee,4592,97,15271.54212,2.112369338
Tennessee,17871,100,,0.559565777
Tennessee,3034,61,13641.47296,2.010547132
